# Initial configuration of rods
#
C 38 0.0035 2.151219 1.595440 1.651823 2.151219 1.595440 1.931121
C 39 0.0035 2.252817 1.643758 1.975359 2.252817 1.643758 2.254545
C 40 0.0035 2.310319 1.712820 2.100217 2.310319 1.712820 2.379388
C 41 0.0035 2.246195 2.329042 1.779157 2.246195 2.329042 2.058326
C 42 0.0035 1.763669 1.717290 1.623880 1.763669 1.717290 1.903040
C 43 0.0035 1.661974 1.822753 1.889328 1.661974 1.822753 2.168477
C 44 0.0035 1.702754 2.109993 1.675091 1.702754 2.109993 1.954236
C 45 0.0035 2.002736 1.851728 1.823894 2.002736 1.851728 2.103019
C 46 0.0035 1.567453 2.039228 2.080426 1.567453 2.039228 2.359546
C 47 0.0035 2.307482 1.845002 1.918645 2.307482 1.845002 2.197751
C 48 0.0035 2.155177 1.721488 1.986144 2.155177 1.721488 2.265202
C 49 0.0035 2.048240 1.981682 1.566595 2.048240 1.981682 1.845618
C 50 0.0035 1.974138 1.551142 1.786681 1.974138 1.551142 2.065690
C 51 0.0035 2.339597 2.245314 2.114374 2.339597 2.245314 2.393376
C 52 0.0035 2.154100 1.652024 1.599608 2.154100 1.652024 1.878608
C 53 0.0035 2.326020 2.304443 1.700467 2.326020 2.304443 1.979463
C 54 0.0035 1.817061 1.877347 1.414508 1.817061 1.877347 1.693495
C 55 0.0035 2.355752 2.307149 1.722866 2.355752 2.307149 2.001838
C 56 0.0035 2.037367 2.217121 2.139913 2.037367 2.217121 2.418885
C 57 0.0035 2.315450 1.815321 1.816758 2.315450 1.815321 2.095692
C 58 0.0035 1.998827 1.932210 2.268013 1.998827 1.932210 2.546872
C 59 0.0035 2.412105 1.758867 1.803972 2.412105 1.758867 2.082810
C 60 0.0035 2.085795 1.652303 1.893341 2.085795 1.652303 2.172159
C 61 0.0035 2.314385 1.706732 2.106925 2.314385 1.706732 2.385721
C 62 0.0035 2.045256 1.547577 1.949434 2.045256 1.547577 2.228179
C 63 0.0035 2.184336 2.015174 1.770874 2.184336 2.015174 2.049609
C 64 0.0035 2.061461 2.062012 1.799628 2.061461 2.062012 2.078333
C 65 0.0035 2.407445 2.037586 1.933376 2.407445 2.037586 2.212074
C 66 0.0035 1.693083 2.172867 2.014990 1.693083 2.172867 2.293675
C 67 0.0035 1.874219 1.833899 1.718312 1.874219 1.833899 1.996972
C 68 0.0035 2.238234 1.835767 2.236448 2.238234 1.835767 2.515105
C 69 0.0035 1.853872 1.592017 2.098632 1.853872 1.592017 2.377278
C 70 0.0035 2.285507 1.703131 2.056189 2.285507 1.703131 2.334827
C 71 0.0035 1.981656 2.165466 2.012540 1.981656 2.165466 2.291123
C 72 0.0035 2.059063 1.985696 1.356488 2.059063 1.985696 1.635008
C 73 0.0035 1.586582 1.979931 1.999422 1.586582 1.979931 2.277941
C 74 0.0035 1.913118 2.019002 1.685455 1.913118 2.019002 1.963927
C 75 0.0035 1.605845 2.247475 1.741802 1.605845 2.247475 2.020270
C 76 0.0035 1.837919 2.208929 1.639256 1.837919 2.208929 1.917649
C 77 0.0035 1.917750 2.078399 1.802051 1.917750 2.078399 2.080436
C 78 0.0035 2.383969 1.880277 1.799288 2.383969 1.880277 2.077669
C 79 0.0035 2.246106 2.114663 2.168953 2.246106 2.114663 2.447312
C 80 0.0035 2.104894 2.392549 1.564201 2.104894 2.392549 1.842526
C 81 0.0035 1.831003 1.785726 2.028189 1.831003 1.785726 2.306480
C 82 0.0035 1.718469 2.156713 2.030215 1.718469 2.156713 2.308487
C 83 0.0035 2.189043 1.861478 2.238366 2.189043 1.861478 2.516556
C 84 0.0035 2.142068 2.185354 2.152466 2.142068 2.185354 2.430632
C 85 0.0035 1.724204 1.864481 1.921921 1.724204 1.864481 2.200060
C 86 0.0035 2.074795 1.541047 1.960269 2.074795 1.541047 2.238383
C 87 0.0035 1.851213 1.593333 1.767434 1.851213 1.593333 2.045524
C 88 0.0035 1.904711 1.877273 2.153554 1.904711 1.877273 2.431638
C 89 0.0035 1.807734 2.059165 1.645771 1.807734 2.059165 1.923727
C 90 0.0035 1.938009 1.865282 2.279785 1.938009 1.865282 2.557722
C 91 0.0035 1.970129 1.653496 2.184128 1.970129 1.653496 2.461989
C 92 0.0035 1.594032 2.181877 1.647887 1.594032 2.181877 1.925709
C 93 0.0035 1.918721 2.311128 1.937320 1.918721 2.311128 2.215127
C 94 0.0035 1.967480 1.852210 1.656842 1.967480 1.852210 1.934632
C 95 0.0035 1.730782 1.621225 1.973057 1.730782 1.621225 2.250838
C 96 0.0035 1.855365 2.360555 1.600965 1.855365 2.360555 1.878736
C 97 0.0035 2.348888 1.842802 1.584835 2.348888 1.842802 1.862561
C 98 0.0035 1.837559 1.666845 2.205033 1.837559 1.666845 2.482738
C 99 0.0035 2.311937 2.280267 1.917143 2.311937 2.280267 2.194834
C 100 0.0035 1.843308 2.073603 1.503210 1.843308 2.073603 1.780877
C 101 0.0035 2.122496 1.865666 2.045147 2.122496 1.865666 2.322792
C 102 0.0035 2.097072 2.096774 1.460345 2.097072 2.096774 1.737976
C 103 0.0035 2.020192 2.257053 2.003048 2.020192 2.257053 2.280645
C 104 0.0035 2.274250 2.098470 1.857336 2.274250 2.098470 2.134883
C 105 0.0035 1.933116 1.813763 1.476768 1.933116 1.813763 1.754294
C 106 0.0035 2.069718 2.376418 2.027912 2.069718 2.376418 2.305385
C 107 0.0035 2.007627 2.168632 1.619011 2.007627 2.168632 1.896391
C 108 0.0035 2.043430 2.036502 2.186876 2.043430 2.036502 2.464243
C 109 0.0035 2.264756 2.116476 2.185333 2.264756 2.116476 2.462634
C 110 0.0035 2.040686 1.769986 1.761260 2.040686 1.769986 2.038526
C 111 0.0035 1.926431 2.169071 2.312171 1.926431 2.169071 2.589423
C 112 0.0035 1.603273 2.225812 2.048375 1.603273 2.225812 2.325586
C 113 0.0035 1.899016 1.761384 1.451459 1.899016 1.761384 1.728609
C 114 0.0035 1.995193 2.302781 2.167189 1.995193 2.302781 2.444338
C 115 0.0035 1.712834 2.055366 1.527754 1.712834 2.055366 1.804890
C 116 0.0035 2.224257 2.055100 1.600347 2.224257 2.055100 1.877441
C 117 0.0035 2.189161 2.051107 1.465296 2.189161 2.051107 1.742382
C 118 0.0035 1.919570 2.321022 1.711538 1.919570 2.321022 1.988598
C 119 0.0035 1.941903 2.194979 1.692003 1.941903 2.194979 1.969046
C 120 0.0035 1.784476 2.292449 2.135447 1.784476 2.292449 2.412450
C 121 0.0035 1.867135 1.817220 2.256439 1.867135 1.817220 2.533439
C 122 0.0035 2.300751 1.872599 1.693999 2.300751 1.872599 1.970990
C 123 0.0035 2.059624 1.848689 1.527145 2.059624 1.848689 1.804091
C 124 0.0035 2.239135 2.253199 1.569669 2.239135 2.253199 1.846607
C 125 0.0035 2.110763 2.089494 1.670323 2.110763 2.089494 1.947256
C 126 0.0035 1.817199 2.232368 1.940473 1.817199 2.232368 2.217383
C 127 0.0035 2.297668 1.845376 2.211871 2.297668 1.845376 2.488774
C 128 0.0035 1.840195 1.620931 1.709936 1.840195 1.620931 1.986810
C 129 0.0035 1.768742 1.853043 1.909897 1.768742 1.853043 2.186755
C 130 0.0035 2.177368 1.803718 1.499316 2.177368 1.803718 1.776158
C 131 0.0035 2.358649 2.016930 1.776742 2.358649 2.016930 2.053558
C 132 0.0035 1.716705 2.324732 1.729683 1.716705 2.324732 2.006495
C 133 0.0035 2.145281 2.294354 2.107932 2.145281 2.294354 2.384697
C 134 0.0035 2.408631 1.850711 1.601498 2.408631 1.850711 1.878263
C 135 0.0035 2.141352 2.155650 1.555632 2.141352 2.155650 1.832338
C 136 0.0035 1.820346 1.620451 1.934987 1.820346 1.620451 2.211690
C 137 0.0035 1.777660 2.145022 1.628476 1.777660 2.145022 1.905177
C 138 0.0035 2.112563 1.896764 1.920161 2.112563 1.896764 2.196848
C 139 0.0035 1.910818 1.981158 1.748882 1.910818 1.981158 2.025565
C 140 0.0035 2.013604 1.656060 2.186900 2.013604 1.656060 2.463574
C 141 0.0035 2.057100 1.571799 1.839258 2.057100 1.571799 2.115909
C 142 0.0035 2.185685 2.080076 1.425757 2.185685 2.080076 1.702371
C 143 0.0035 1.915505 1.947371 1.753357 1.915505 1.947371 2.029968
C 144 0.0035 1.968040 1.705785 2.093020 1.968040 1.705785 2.369603
C 145 0.0035 2.047722 2.183381 1.873257 2.047722 2.183381 2.149828
C 146 0.0035 1.928349 1.724384 1.933480 1.928349 1.724384 2.210044
C 147 0.0035 2.335239 1.777951 1.967749 2.335239 1.777951 2.244250
C 148 0.0035 1.853910 2.358022 1.978136 1.853910 2.358022 2.254577
C 149 0.0035 2.173165 2.016552 1.419027 2.173165 2.016552 1.695437
C 150 0.0035 1.783190 2.326638 1.991032 1.783190 2.326638 2.267440
C 151 0.0035 1.931479 1.941306 2.223827 1.931479 1.941306 2.500219
C 152 0.0035 1.586147 1.934709 1.678741 1.586147 1.934709 1.955113
C 153 0.0035 1.747225 1.875670 1.597618 1.747225 1.875670 1.873985
C 154 0.0035 1.855282 1.982277 2.120279 1.855282 1.982277 2.396617
C 155 0.0035 1.970391 1.679692 1.651637 1.970391 1.679692 1.927944
C 156 0.0035 1.728259 1.758497 2.128547 1.728259 1.758497 2.404849
C 157 0.0035 1.917699 1.634345 1.873816 1.917699 1.634345 2.150067
C 158 0.0035 2.416640 2.066337 1.812766 2.416640 2.066337 2.088997
C 159 0.0035 2.123848 2.039398 2.062762 2.123848 2.039398 2.338982
C 160 0.0035 1.990850 2.263488 1.750003 1.990850 2.263488 2.026170
C 161 0.0035 1.504877 2.010822 1.777612 1.504877 2.010822 2.053778
C 162 0.0035 2.464029 2.148885 1.823975 2.464029 2.148885 2.100099
C 163 0.0035 1.919359 2.447233 1.776937 1.919359 2.447233 2.053050
C 164 0.0035 2.132150 2.369906 1.638941 2.132150 2.369906 1.915024
C 165 0.0035 2.277178 2.132255 1.870196 2.277178 2.132255 2.146257
C 166 0.0035 1.687619 2.101530 1.486723 1.687619 2.101530 1.762782
C 167 0.0035 2.125448 2.075038 2.034069 2.125448 2.075038 2.310114
C 168 0.0035 1.807275 2.300278 1.691342 1.807275 2.300278 1.967374
C 169 0.0035 1.971034 1.737314 2.290165 1.971034 1.737314 2.566192
C 170 0.0035 1.640980 2.304770 1.665359 1.640980 2.304770 1.941376
C 171 0.0035 2.270588 2.134984 2.100843 2.270588 2.134984 2.376829
C 172 0.0035 2.183250 1.727785 2.245459 2.183250 1.727785 2.521390
C 173 0.0035 1.967977 2.008855 1.679065 1.967977 2.008855 1.954939
C 174 0.0035 1.539474 2.105207 1.870331 1.539474 2.105207 2.146166
C 175 0.0035 1.687325 1.807397 1.843248 1.687325 1.807397 2.119031
C 176 0.0035 1.731749 2.281153 1.571180 1.731749 2.281153 1.846916
C 177 0.0035 1.955766 2.026903 2.347807 1.955766 2.026903 2.623529
C 178 0.0035 2.265172 1.846078 2.117558 2.265172 1.846078 2.393257
C 179 0.0035 2.267120 1.807371 1.604579 2.267120 1.807371 1.880251
C 180 0.0035 2.065580 1.963401 2.120138 2.065580 1.963401 2.395792
C 181 0.0035 2.218913 1.972431 2.113211 2.218913 1.972431 2.388816
C 182 0.0035 1.697836 1.961262 1.642236 1.697836 1.961262 1.917833
C 183 0.0035 1.666968 1.735893 1.740513 1.666968 1.735893 2.016109
C 184 0.0035 1.996868 1.611819 1.624875 1.996868 1.611819 1.900461
C 185 0.0035 2.020918 2.328211 1.993629 2.020918 2.328211 2.269208
C 186 0.0035 1.907041 1.895509 1.739265 1.907041 1.895509 2.014813
C 187 0.0035 2.163971 2.114155 2.226409 2.163971 2.114155 2.501910
C 188 0.0035 1.683586 2.227618 1.841017 1.683586 2.227618 2.116462
C 189 0.0035 1.877702 1.928489 1.982581 1.877702 1.928489 2.257982
C 190 0.0035 1.686707 1.844301 1.760386 1.686707 1.844301 2.035783
C 191 0.0035 2.244375 1.985479 1.891644 2.244375 1.985479 2.167031
C 192 0.0035 1.817002 1.718485 1.989163 1.817002 1.718485 2.264549
C 193 0.0035 2.148799 2.248197 1.979185 2.148799 2.248197 2.254548
C 194 0.0035 2.027992 2.393109 1.783985 2.027992 2.393109 2.059192
C 195 0.0035 1.988625 2.414242 1.906335 1.988625 2.414242 2.181498
C 196 0.0035 2.096605 1.704795 1.501859 2.096605 1.704795 1.777016
C 197 0.0035 2.026906 2.160017 1.629941 2.026906 2.160017 1.905064
C 198 0.0035 1.880127 1.717383 2.193652 1.880127 1.717383 2.468767
C 199 0.0035 1.867817 1.611506 2.102824 1.867817 1.611506 2.377932
C 200 0.0035 2.308755 1.620199 1.721617 2.308755 1.620199 1.996709
C 201 0.0035 2.086589 1.773753 1.497935 2.086589 1.773753 1.773016
C 202 0.0035 1.687951 1.644072 1.720320 1.687951 1.644072 1.995387
C 203 0.0035 1.833065 2.264695 1.593772 1.833065 2.264695 1.868813
C 204 0.0035 2.046581 2.090908 1.900367 2.046581 2.090908 2.175401
C 205 0.0035 2.200349 1.856621 1.776780 2.200349 1.856621 2.051806
C 206 0.0035 1.861853 2.282301 1.638266 1.861853 2.282301 1.913291
C 207 0.0035 1.984187 1.547019 1.742324 1.984187 1.547019 2.017320
C 208 0.0035 2.390102 1.934688 1.689213 2.390102 1.934688 1.964174
C 209 0.0035 1.577328 2.205163 1.894094 1.577328 2.205163 2.169047
C 210 0.0035 1.889272 2.358989 1.888005 1.889272 2.358989 2.162920
C 211 0.0035 1.893122 1.607171 2.094511 1.893122 1.607171 2.369424
C 212 0.0035 2.220693 2.309618 1.531458 2.220693 2.309618 1.806357
C 213 0.0035 1.601431 1.694372 1.798536 1.601431 1.694372 2.073393
C 214 0.0035 2.198990 2.115638 2.121395 2.198990 2.115638 2.396247
C 215 0.0035 1.691980 1.744351 1.726488 1.691980 1.744351 2.001321
C 216 0.0035 2.053280 1.790651 1.516446 2.053280 1.790651 1.791273
C 217 0.0035 2.139531 1.658074 1.856499 2.139531 1.658074 2.131267
C 218 0.0035 2.329080 2.198600 1.549326 2.329080 2.198600 1.824063
C 219 0.0035 2.203160 2.012478 1.628237 2.203160 2.012478 1.902949
C 220 0.0035 1.543972 1.921812 1.688066 1.543972 1.921812 1.962774
C 221 0.0035 1.894612 2.128225 1.720380 1.894612 2.128225 1.995084
C 222 0.0035 2.149723 2.378301 1.825549 2.149723 2.378301 2.100238
C 223 0.0035 2.242136 2.367606 1.740329 2.242136 2.367606 2.014991
C 224 0.0035 1.812121 1.705449 1.569270 1.812121 1.705449 1.843888
C 225 0.0035 2.009319 2.183541 2.160821 2.009319 2.183541 2.435434
C 226 0.0035 1.935106 2.094734 1.878610 1.935106 2.094734 2.153220
C 227 0.0035 2.186405 2.407473 1.784813 2.186405 2.407473 2.059356
C 228 0.0035 1.857296 2.033831 2.071796 1.857296 2.033831 2.346279
C 229 0.0035 1.869226 1.678841 1.572058 1.869226 1.678841 1.846537
C 230 0.0035 1.961703 2.090841 2.059223 1.961703 2.090841 2.333663
C 231 0.0035 2.141071 2.016203 2.295371 2.141071 2.016203 2.569773
C 232 0.0035 2.145209 1.876073 1.613429 2.145209 1.876073 1.887811
C 233 0.0035 1.879773 2.059132 1.834924 1.879773 2.059132 2.109269
C 234 0.0035 1.863358 2.190571 1.649768 1.863358 2.190571 1.924060
C 235 0.0035 2.167007 2.380732 1.754050 2.167007 2.380732 2.028320
C 236 0.0035 1.904649 1.997076 2.302035 1.904649 1.997076 2.576291
C 237 0.0035 2.144143 1.833844 1.940413 2.144143 1.833844 2.214637
C 238 0.0035 2.103926 2.261559 2.113161 2.103926 2.261559 2.387385
C 239 0.0035 2.097337 2.022590 1.390433 2.097337 2.022590 1.664648
C 240 0.0035 1.881382 1.708065 1.840266 1.881382 1.708065 2.114433
C 241 0.0035 1.717123 1.965049 2.272061 1.717123 1.965049 2.546224
C 242 0.0035 2.259518 1.751104 1.605190 2.259518 1.751104 1.879337
C 243 0.0035 2.129251 1.836778 1.418749 2.129251 1.836778 1.692888
C 244 0.0035 2.278595 2.081616 1.919159 2.278595 2.081616 2.193258
C 245 0.0035 1.856315 1.662293 2.008556 1.856315 1.662293 2.282618
C 246 0.0035 2.094202 1.590305 1.699169 2.094202 1.590305 1.973148
C 247 0.0035 1.932938 2.391897 2.013780 1.932938 2.391897 2.287757
C 248 0.0035 2.129174 2.187983 2.052483 2.129174 2.187983 2.326388
C 249 0.0035 1.831173 1.967950 2.132605 1.831173 1.967950 2.406503
C 250 0.0035 1.797970 2.057891 2.071678 1.797970 2.057891 2.345539
C 251 0.0035 2.125537 1.946669 1.716833 2.125537 1.946669 1.990691
C 252 0.0035 2.021255 2.115784 1.380714 2.021255 2.115784 1.654559
C 253 0.0035 2.095314 2.148637 2.268022 2.095314 2.148637 2.541852
C 254 0.0035 2.058451 2.201686 1.912949 2.058451 2.201686 2.186763
C 255 0.0035 2.049295 1.547095 1.636486 2.049295 1.547095 1.910288
C 256 0.0035 2.327542 1.634221 1.856170 2.327542 1.634221 2.129796
C 257 0.0035 2.402208 2.223464 2.039542 2.402208 2.223464 2.313158
C 258 0.0035 2.103862 2.184158 2.143776 2.103862 2.184158 2.417362
C 259 0.0035 2.160498 1.770429 1.699510 2.160498 1.770429 1.973007
C 260 0.0035 2.160476 1.950837 1.921250 2.160476 1.950837 2.194698
C 261 0.0035 1.883726 1.765422 2.087602 1.883726 1.765422 2.361003
C 262 0.0035 2.136128 2.322672 1.531733 2.136128 2.322672 1.805128
C 263 0.0035 2.381829 1.858000 1.921130 2.381829 1.858000 2.194479
C 264 0.0035 2.077711 1.871369 2.137957 2.077711 1.871369 2.411285
C 265 0.0035 1.733307 2.216738 1.712664 1.733307 2.216738 1.985974
C 266 0.0035 1.928931 2.139163 1.451607 1.928931 2.139163 1.724909
C 267 0.0035 2.142726 1.531760 1.993030 2.142726 1.531760 2.266312
C 268 0.0035 1.539969 1.772739 1.888775 1.539969 1.772739 2.162027
C 269 0.0035 2.254537 1.737287 1.905765 2.254537 1.737287 2.178974
C 270 0.0035 1.623010 2.095211 1.580288 1.623010 2.095211 1.853484
C 271 0.0035 1.819887 2.340297 2.153672 1.819887 2.340297 2.426861
C 272 0.0035 1.822133 1.632146 2.042614 1.822133 1.632146 2.315794
C 273 0.0035 2.203926 2.282089 2.049783 2.203926 2.282089 2.322954
C 274 0.0035 2.254698 1.862801 2.208232 2.254698 1.862801 2.481380
C 275 0.0035 1.634772 2.120221 1.552176 1.634772 2.120221 1.825319
C 276 0.0035 2.036536 1.948876 2.228006 2.036536 1.948876 2.501143
C 277 0.0035 2.146484 2.017824 1.509544 2.146484 2.017824 1.782528
C 278 0.0035 1.763334 2.106477 1.765722 1.763334 2.106477 2.038700
C 279 0.0035 2.146863 2.233563 2.267348 2.146863 2.233563 2.540235
C 280 0.0035 2.345276 2.133982 1.678953 2.345276 2.133982 1.951797
C 281 0.0035 2.292218 1.857298 1.765297 2.292218 1.857298 2.038125
C 282 0.0035 2.034494 2.032387 2.302879 2.034494 2.032387 2.575701
C 283 0.0035 2.159551 2.271173 1.608337 2.159551 2.271173 1.881122
C 284 0.0035 1.618102 2.290017 2.004759 1.618102 2.290017 2.277536
C 285 0.0035 2.072545 2.068194 2.343353 2.072545 2.068194 2.616119
C 286 0.0035 1.671816 2.021249 1.682736 1.671816 2.021249 1.955472
C 287 0.0035 2.317576 1.954894 1.525955 2.317576 1.954894 1.798586
C 288 0.0035 1.850391 2.110013 1.685936 1.850391 2.110013 1.958553
C 289 0.0035 2.278816 2.123539 2.222033 2.278816 2.123539 2.494642
C 290 0.0035 2.299006 2.188702 1.991775 2.299006 2.188702 2.264363
C 291 0.0035 1.898861 2.151424 1.952129 1.898861 2.151424 2.224707
C 292 0.0035 2.336783 1.668054 1.681290 2.336783 1.668054 1.953847
C 293 0.0035 1.795178 1.836666 1.543971 1.795178 1.836666 1.816526
C 294 0.0035 2.307769 2.259787 1.644474 2.307769 2.259787 1.916978
C 295 0.0035 1.951872 2.017481 1.755928 1.951872 2.017481 2.028381
C 296 0.0035 1.976768 1.603655 2.012218 1.976768 1.603655 2.284663
C 297 0.0035 2.010881 2.398755 1.921804 2.010881 2.398755 2.194244
C 298 0.0035 2.166051 1.998591 1.728621 2.166051 1.998591 2.001014
C 299 0.0035 1.785999 1.715053 1.769228 1.785999 1.715053 2.041568
C 300 0.0035 1.718496 1.766327 2.123027 1.718496 1.766327 2.395302
C 301 0.0035 1.584981 2.275785 1.866830 1.584981 2.275785 2.139099
C 302 0.0035 2.097771 1.737774 1.639416 2.097771 1.737774 1.911684
C 303 0.0035 2.013110 1.823143 1.628015 2.013110 1.823143 1.900275
C 304 0.0035 2.045149 1.916507 1.387846 2.045149 1.916507 1.660091
C 305 0.0035 1.922125 2.039238 1.609495 1.922125 2.039238 1.881679
C 306 0.0035 1.739096 1.940347 2.079913 1.739096 1.940347 2.352090
C 307 0.0035 1.972307 2.452338 1.713525 1.972307 2.452338 1.985692
C 308 0.0035 1.880678 1.778154 1.487898 1.880678 1.778154 1.760059
C 309 0.0035 2.153913 1.794265 1.774157 2.153913 1.794265 2.046275
C 310 0.0035 1.831772 1.971980 1.545044 1.831772 1.971980 1.817161
C 311 0.0035 1.988416 2.045378 1.687214 1.988416 2.045378 1.959295
C 312 0.0035 1.804373 1.716780 2.199764 1.804373 1.716780 2.471774
C 313 0.0035 1.682560 2.341645 1.798712 1.682560 2.341645 2.070711
C 314 0.0035 2.400773 2.080630 2.046801 2.400773 2.080630 2.318799
C 315 0.0035 1.943428 1.918831 2.194531 1.943428 1.918831 2.466522
C 316 0.0035 2.025865 1.822496 2.027148 2.025865 1.822496 2.299115
C 317 0.0035 2.107068 1.970378 2.002577 2.107068 1.970378 2.274540
C 318 0.0035 2.012949 1.917675 1.808888 2.012949 1.917675 2.080783
C 319 0.0035 2.181884 1.905895 1.766601 2.181884 1.905895 2.038473
C 320 0.0035 2.288987 1.811692 1.654636 2.288987 1.811692 1.926467
C 321 0.0035 2.173486 1.973533 2.005554 2.173486 1.973533 2.277339
C 322 0.0035 1.770984 1.930371 2.144947 1.770984 1.930371 2.416693
C 323 0.0035 2.075028 2.189334 1.633256 2.075028 2.189334 1.904987
C 324 0.0035 2.111513 2.103232 2.122385 2.111513 2.103232 2.394090
C 325 0.0035 1.673196 1.798907 1.806367 1.673196 1.798907 2.078012
C 326 0.0035 2.180966 1.807908 1.864104 2.180966 1.807908 2.135731
C 327 0.0035 1.925463 2.134842 2.113353 1.925463 2.134842 2.384973
C 328 0.0035 2.254915 1.804473 2.075187 2.254915 1.804473 2.346795
C 329 0.0035 1.988401 2.224030 1.671630 1.988401 2.224030 1.943238
C 330 0.0035 2.442806 2.212652 1.772128 2.442806 2.212652 2.043735
C 331 0.0035 1.676120 1.736638 1.778549 1.676120 1.736638 2.050149
C 332 0.0035 1.998274 1.777123 1.414489 1.998274 1.777123 1.686047
C 333 0.0035 1.647771 1.638574 1.857157 1.647771 1.638574 2.128703
C 334 0.0035 2.082763 1.568810 1.729263 2.082763 1.568810 2.000803
C 335 0.0035 1.560656 1.900060 1.712706 1.560656 1.900060 1.984245
C 336 0.0035 1.666045 1.896305 1.675512 1.666045 1.896305 1.947037
C 337 0.0035 2.001761 2.208317 1.516319 2.001761 2.208317 1.787837
C 338 0.0035 2.083016 2.040678 2.225960 2.083016 2.040678 2.497416
C 339 0.0035 2.342729 2.029874 1.772520 2.342729 2.029874 2.043934
C 340 0.0035 2.269299 1.669718 1.912654 2.269299 1.669718 2.184034
C 341 0.0035 2.063117 2.129635 2.163786 2.063117 2.129635 2.435094
C 342 0.0035 1.690638 2.033365 1.775851 1.690638 2.033365 2.047140
C 343 0.0035 2.243614 2.422388 1.844767 2.243614 2.422388 2.116027
C 344 0.0035 2.068990 1.785375 1.919152 2.068990 1.785375 2.190403
C 345 0.0035 1.563357 2.123458 1.995330 1.563357 2.123458 2.266521
C 346 0.0035 1.968401 1.828815 2.159820 1.968401 1.828815 2.430986
C 347 0.0035 2.173825 2.354732 2.164733 2.173825 2.354732 2.435867
C 348 0.0035 1.966836 2.132267 1.999398 1.966836 2.132267 2.270532
C 349 0.0035 2.398449 1.920122 1.713966 2.398449 1.920122 1.985079
C 350 0.0035 1.590771 1.923562 1.719821 1.590771 1.923562 1.990908
C 351 0.0035 1.652695 2.164939 2.026039 1.652695 2.164939 2.297093
C 352 0.0035 2.188025 2.234561 1.755108 2.188025 2.234561 2.026107
C 353 0.0035 2.279431 2.229308 1.662990 2.279431 2.229308 1.933960
C 354 0.0035 2.462594 2.091884 1.869882 2.462594 2.091884 2.140836
C 355 0.0035 1.974636 2.118571 1.933201 1.974636 2.118571 2.204102
C 356 0.0035 1.882823 2.208953 1.809894 1.882823 2.208953 2.080787
C 357 0.0035 1.837625 1.546518 1.766188 1.837625 1.546518 2.036935
