500 
 19.960000
C 64 0.0125 2.5564 2.90899 2.95471 2.40822 2.79509 2.49095
C 65 0.0125 2.50027 2.08913 3.67709 2.35738 2.33326 3.2648
C 66 0.0125 2.59675 2.66396 2.17242 2.70018 2.21013 1.98981
C 67 0.0125 2.60519 2.38658 2.86296 2.88587 2.3765 2.44927
C 68 0.0125 2.5054 2.36726 0.716749 2.15661 2.19591 1.03137
C 69 0.0125 2.53315 2.2596 0.6535 2.5858 2.03237 0.211245
C 70 0.0125 2.53826 2.38593 0.625921 2.36186 2.14147 0.227018
C 71 0.0125 2.52896 2.58837 0.819416 2.15472 2.54003 1.14747
C 72 0.0125 2.6871 2.58079 0.733719 2.64876 2.80281 1.18007
C 73 0.0125 2.74462 2.71307 4.52726 2.87335 2.24581 4.65012
C 74 0.0125 2.63512 2.60615 0.803874 2.48051 2.8491 1.21263
C 75 0.0125 2.54564 2.33964 3.1543 2.79451 2.28737 3.5848
C 76 0.0125 2.66832 2.57363 0.760062 2.67933 2.75751 1.2249
C 77 0.0125 2.58975 2.53042 0.592391 2.4494 2.87591 0.259322
C 78 0.0125 2.47433 2.28788 0.664247 2.0333 2.43251 0.478271
C 79 0.0125 2.68777 2.4173 0.79329 2.49897 2.30014 1.2412
C 80 0.0125 2.42535 2.59127 2.5091 2.35471 2.10057 2.44418
C 81 0.0125 2.72171 2.53255 0.714133 2.65578 2.92473 1.0172
C 82 0.0125 2.62224 2.39499 0.738995 2.20659 2.27726 0.990745
C 83 0.0125 2.54811 2.47112 0.627576 2.42207 2.63795 0.173384
C 84 0.0125 2.54439 2.62152 0.753627 2.26422 2.87224 1.08325
C 85 0.0125 2.57611 2.40954 0.621268 2.59531 2.34142 0.126295
C 86 0.0125 2.39989 2.44599 2.07421 2.51189 2.24819 2.51956
C 87 0.0125 2.67903 2.47015 0.6313 2.73789 2.70149 0.191958
C 88 0.0125 2.07675 2.63497 4.85215 2.46072 2.82621 4.59526
C 89 0.0125 2.46119 2.62335 2.03236 2.726 2.56813 2.45285
C 90 0.0125 2.10267 2.21757 4.28789 2.13785 2.60703 3.9763
C 91 0.0125 2.4703 2.32772 0.6806 2.09898 2.44966 0.368738
C 92 0.0125 2.61008 2.54521 0.59585 2.57466 2.97479 0.342454
C 93 0.0125 2.66334 2.36289 0.720731 2.47416 2.16631 1.13974
C 94 0.0125 2.3016 2.10405 2.50366 2.29759 2.12428 2.00408
C 95 0.0125 2.76442 2.60579 0.730193 2.46453 2.95953 0.917109
C 96 0.0125 2.4447 2.44928 0.734212 2.08788 2.44621 1.08445
C 97 0.0125 2.87413 2.36241 0.760089 2.93847 2.28744 1.25023
C 98 0.0125 2.42975 2.46445 0.720992 2.08099 2.52066 1.07483
C 99 0.0125 2.7772 2.3352 3.94456 2.32092 2.49403 4.07331
C 100 0.0125 2.60819 2.62994 0.755498 2.29914 2.90155 0.471381
C 101 0.0125 2.87592 2.52523 0.707185 2.82006 2.81783 1.10877
C 102 0.0125 2.60048 2.40245 0.62134 2.64587 2.3258 0.129345
C 103 0.0125 2.63818 2.2973 0.709011 2.65349 2.04065 1.13784
C 104 0.0125 2.48086 2.26544 3.12221 2.77619 2.49296 2.78902
C 105 0.0125 2.3452 2.88512 4.00094 2.26093 2.59031 4.39588
C 106 0.0125 2.63077 2.31872 0.674954 2.64097 2.0743 0.238885
C 107 0.0125 2.79564 2.58983 -0.036228 2.41133 2.84469 0.157048
C 108 0.0125 2.35842 2.14448 3.23215 2.41671 2.14552 2.73555
C 109 0.0125 2.84075 2.43488 0.76524 2.86506 2.47918 1.26268
C 110 0.0125 2.50019 2.65186 0.688143 2.11301 2.68971 1.00225
C 111 0.0125 2.66704 2.50363 0.614151 2.70718 2.69812 0.155292
C 112 0.0125 2.74772 2.46161 0.778805 2.80193 2.41433 1.2736
C 113 0.0125 2.33147 2.5787 2.40083 2.71968 2.88744 2.33777
C 114 0.0125 2.52078 2.44424 0.56513 2.46851 2.65192 0.11331
C 115 0.0125 2.68409 2.45119 0.802399 2.63199 2.4656 1.29948
C 116 0.0125 2.78568 2.42389 0.626518 2.83775 2.365 0.13274
C 117 0.0125 2.44997 2.36019 5.07938 2.50692 2.68347 4.70221
C 118 0.0125 2.49207 2.44843 0.663755 2.23402 2.38935 0.239608
C 119 0.0125 2.27857 2.76161 2.92594 2.27983 2.68055 2.43255
C 120 0.0125 2.61068 2.41959 0.572132 2.60795 2.42328 0.0721611
C 121 0.0125 2.61055 2.32307 0.652181 2.48014 2.173 0.193417
C 122 0.0125 2.66578 2.32713 0.630162 2.56357 2.11814 0.187575
C 123 0.0125 2.8286 2.85792 4.69165 2.91743 2.37242 4.61173
C 124 0.0125 2.70156 2.3338 0.728453 2.59696 2.20954 1.20134
C 125 0.0125 2.70451 2.47135 0.628612 2.77669 2.82038 0.27794
C 126 0.0125 2.5994 2.06554 2.32265 2.1305 2.22409 2.25196
C 127 0.0125 2.49063 2.50822 0.714455 2.33639 2.76079 1.11748
C 128 0.0125 2.53242 2.29064 0.612896 2.38914 2.21379 0.140061
C 129 0.0125 2.61339 2.4713 0.7242 2.58668 2.37635 1.21437
C 130 0.0125 2.03235 2.40136 2.37116 2.17242 2.30155 2.84066
C 131 0.0125 2.62449 2.30252 0.597961 2.47125 2.10711 0.163993
C 132 0.0125 2.54709 2.30548 0.686322 2.54232 2.14026 1.15821
C 133 0.0125 2.50728 2.36459 0.624914 2.25592 2.32035 0.194952
C 134 0.0125 2.08663 2.73435 4.38205 2.56009 2.87052 4.29665
C 135 0.0125 2.58372 2.59789 0.661435 2.14267 2.81749 0.576278
C 136 0.0125 2.61885 2.79961 2.85811 2.7194 2.42323 3.17155
C 137 0.0125 2.84616 2.37994 0.800865 2.91108 2.28431 1.28731
C 138 0.0125 2.56892 2.53672 0.663602 2.41169 2.95865 0.446207
C 139 0.0125 2.9458 2.61824 1.52897 2.50677 2.5575 1.29755
C 140 0.0125 2.63523 2.09823 4.80988 2.73836 2.21217 4.33408
C 141 0.0125 2.79125 2.30536 0.807563 2.6981 2.25668 1.29639
C 142 0.0125 2.56801 2.3961 0.791719 2.26071 2.16484 1.11123
C 143 0.0125 2.49143 2.40541 0.689927 2.16023 2.32976 1.05677
C 144 0.0125 2.60457 2.59251 0.784755 2.43958 2.89404 1.1479
C 145 0.0125 2.72177 2.34524 0.743707 2.81896 2.15329 1.19505
C 146 0.0125 2.7676 2.52145 0.604695 2.67211 2.63812 0.12797
C 147 0.0125 2.81798 2.25108 0.745811 2.37892 2.0851 0.573544
C 148 0.0125 2.81018 2.3973 0.755425 2.904 2.32658 1.24142
C 149 0.0125 2.63367 2.53712 0.592444 2.62375 2.87061 0.220056
C 150 0.0125 2.69665 2.55323 0.822713 2.82785 2.79436 1.24062
C 151 0.0125 2.92643 2.34563 3.14479 2.96 2.3379 3.64361
C 152 0.0125 2.46907 2.51869 0.680598 2.2836 2.46298 0.219618
C 153 0.0125 2.57683 2.48415 0.778496 2.27462 2.49834 1.17656
C 154 0.0125 2.17199 2.84545 2.8937 2.0765 2.69155 3.35974
C 155 0.0125 2.19007 2.45131 1.19321 2.0381 2.34369 1.65724
C 156 0.0125 2.18616 2.74093 3.01028 2.09379 2.73223 3.5016
C 157 0.0125 2.90884 2.65863 3.24736 2.68561 2.57981 3.68776
C 158 0.0125 2.62591 2.39056 0.604668 2.75649 2.38692 0.122033
C 159 0.0125 2.54074 2.51148 0.588972 2.48381 2.79786 0.183081
C 160 0.0125 2.43953 2.91191 4.1997 2.67453 2.74978 3.78923
C 161 0.0125 2.5628 2.25739 0.72647 2.53005 2.07617 1.1913
C 162 0.0125 2.45839 2.43774 0.69292 2.12081 2.36393 1.0543
C 163 0.0125 2.61983 2.62017 0.777544 2.38124 2.89801 1.11796
C 164 0.0125 2.54173 2.22854 0.648872 2.23804 2.08938 1.0209
C 165 0.0125 2.64659 2.82936 4.71166 2.86192 2.48032 4.99766
C 166 0.0125 2.25834 2.76466 2.0126 2.47987 2.49272 2.36893
C 167 0.0125 2.76108 2.38172 0.686955 2.79641 2.44456 0.192188
C 168 0.0125 2.63735 2.57868 0.683504 2.4495 2.98492 0.460604
C 169 0.0125 2.75212 2.43535 0.760727 2.95224 2.52546 1.20997
C 170 0.0125 2.32577 2.65359 1.77367 2.71564 2.47727 1.51499
C 171 0.0125 2.39718 2.091 3.95763 2.10523 2.4924 3.89713
C 172 0.0125 2.27749 2.60448 2.9913 2.3277 2.47236 3.47091
C 173 0.0125 2.55661 2.29955 0.663978 2.09398 2.26062 0.47838
C 174 0.0125 2.4851 2.38961 0.610191 2.22555 2.37338 0.183137
C 175 0.0125 2.02619 2.6139 4.19202 2.21078 2.32688 4.55747
C 176 0.0125 2.47526 2.58143 0.763519 2.1631 2.68169 1.14101
C 177 0.0125 2.60798 2.48967 0.850159 2.6491 2.59235 1.33778
C 178 0.0125 2.57311 2.59141 0.683435 2.13649 2.82156 0.603458
C 179 0.0125 2.72669 2.45795 0.587151 2.74119 2.57092 0.100284
C 180 0.0125 2.55132 2.40747 0.626785 2.53401 2.39401 0.127265
C 181 0.0125 2.5185 2.57903 0.701899 2.11351 2.79709 0.505879
C 182 0.0125 2.72818 2.47184 0.678498 2.76908 2.59731 0.196216
C 183 0.0125 2.16446 2.61786 1.57299 2.17846 2.25939 1.2247
C 184 0.0125 2.48274 2.45247 0.820469 2.26427 2.26657 1.23
C 185 0.0125 2.4768 2.3227 0.657193 2.08013 2.2813 0.355628
C 186 0.0125 2.56467 2.38624 0.613442 2.44612 2.26791 0.14233
C 187 0.0125 2.97191 2.48138 4.50341 2.69605 2.22599 4.83305
C 188 0.0125 2.70616 2.59191 0.720897 2.41297 2.97953 0.838339
C 189 0.0125 2.60596 2.84838 3.73048 2.64673 2.81872 3.23303
C 190 0.0125 2.4572 2.13373 3.21554 2.83664 2.26687 3.51271
C 191 0.0125 2.50289 2.23282 0.719601 2.12078 2.19336 0.399548
C 192 0.0125 2.48648 2.40519 0.737124 2.18431 2.35808 1.13269
C 193 0.0125 2.79809 2.37184 0.747994 2.91453 2.26103 1.22145
C 194 0.0125 2.24549 2.42977 4.63334 2.54733 2.53709 4.24946
C 195 0.0125 2.49495 2.50799 0.772172 2.03472 2.63761 0.918385
C 196 0.0125 2.5121 2.59027 0.664318 2.13112 2.7949 0.413364
C 197 0.0125 2.77789 2.41287 0.752564 2.63698 2.30325 1.21961
C 198 0.0125 2.53514 2.58386 0.607161 2.29397 2.85429 0.262632
C 199 0.0125 2.27916 2.26977 3.06718 2.66465 2.54717 2.91083
C 200 0.0125 2.7827 2.52469 0.700183 2.47652 2.91978 0.712603
C 201 0.0125 2.09576 2.66146 3.77041 2.38761 2.71901 3.36851
C 202 0.0125 2.79336 2.44802 0.629823 2.93171 2.37746 0.154545
C 203 0.0125 2.71493 2.50998 0.781533 2.75284 2.50359 1.28006
C 204 0.0125 2.78397 2.4984 0.636676 2.83859 2.57396 0.145453
C 205 0.0125 2.8001 2.53988 0.709562 2.5119 2.94056 0.629614
C 206 0.0125 2.54233 2.43093 0.565415 2.39904 2.33795 0.0954954
C 207 0.0125 2.53404 2.3634 0.668685 2.07795 2.26164 0.846493
C 208 0.0125 2.08304 2.74806 1.17687 2.24093 2.29595 1.32064
C 209 0.0125 2.48589 2.53666 0.672526 2.06585 2.66545 0.433808
C 210 0.0125 2.73487 2.54456 0.76082 2.72259 2.81794 1.17927
C 211 0.0125 2.52919 2.55521 0.692643 2.13746 2.7806 0.478761
C 212 0.0125 2.86129 2.29706 0.624539 2.7137 2.1626 0.166141
C 213 0.0125 2.88837 2.4584 0.749865 2.97491 2.61017 1.21835
C 214 0.0125 2.20491 2.13142 3.55306 2.13099 2.42432 3.95148
C 215 0.0125 2.51134 2.29192 0.689728 2.31079 2.16128 1.12873
C 216 0.0125 2.61912 2.54045 0.813059 2.31501 2.90341 0.973621
C 217 0.0125 2.8236 2.31463 0.68841 2.88987 2.23351 1.17732
C 218 0.0125 2.48645 2.56497 0.62677 2.15121 2.55892 0.255845
C 219 0.0125 2.66031 2.4126 0.579832 2.77025 2.23594 0.125187
C 220 0.0125 2.73627 2.39993 0.732987 2.70802 2.12764 1.15136
C 221 0.0125 2.70225 2.44338 0.660202 2.72113 2.43958 0.160576
C 222 0.0125 2.62705 2.68629 0.824011 2.67705 2.93135 1.25697
C 223 0.0125 2.57005 2.3043 0.74292 2.42578 2.32067 1.22139
C 224 0.0125 2.70106 2.33546 0.662443 2.65922 2.27416 0.167973
C 225 0.0125 2.45687 2.42185 0.673662 2.06595 2.61615 0.429888
C 226 0.0125 2.50567 2.51757 0.661563 2.14638 2.70824 0.370778
C 227 0.0125 2.4722 2.38552 0.63142 2.15601 2.73234 0.458977
C 228 0.0125 2.68941 2.40218 0.62998 2.82754 2.26718 0.168794
C 229 0.0125 2.61535 2.38036 0.63281 2.64857 2.12311 0.205371
C 230 0.0125 2.7725 2.4601 0.771484 2.79663 2.61082 1.24761
C 231 0.0125 2.67792 2.52064 0.645048 2.70654 2.88833 0.307431
C 232 0.0125 2.2728 2.25729 3.65671 2.58886 2.02071 3.34988
C 233 0.0125 2.3071 2.9391 1.55544 2.57292 2.64681 1.24899
C 234 0.0125 2.77748 2.41732 0.815398 2.75599 2.31016 1.3033
C 235 0.0125 2.7729 2.26438 0.765641 2.85686 2.16947 1.24931
C 236 0.0125 2.74999 2.53304 0.669971 2.92567 2.67277 0.223172
C 237 0.0125 2.86002 2.38029 0.71263 2.91847 2.47352 1.20037
C 238 0.0125 2.55824 2.53756 0.761839 2.10235 2.51891 0.966317
C 239 0.0125 2.85797 2.51459 0.733529 2.8911 2.79115 1.14875
C 240 0.0125 2.528 2.63207 0.73693 2.02819 2.62259 0.746956
C 241 0.0125 2.42721 2.81818 2.35435 2.2268 2.46278 2.0653
C 242 0.0125 2.61515 2.54131 0.729875 2.64424 2.77077 1.17318
C 243 0.0125 2.97602 2.60324 4.45575 2.49776 2.54195 4.32349
C 244 0.0125 2.84815 2.4253 0.712201 2.84611 2.72194 1.11468
C 245 0.0125 2.50455 2.51462 0.56631 2.13283 2.64862 0.259911
C 246 0.0125 2.71536 2.46897 0.738617 2.68332 2.44326 1.23693
C 247 0.0125 2.91739 2.66016 5.11266 2.60862 2.78697 4.7404
C 248 0.0125 2.30481 2.43006 2.69994 2.46924 2.15375 2.31704
C 249 0.0125 2.42896 2.36409 0.698381 2.19356 2.53081 0.289983
C 250 0.0125 2.62903 2.4416 0.795708 2.48835 2.21142 1.21667
C 251 0.0125 2.50672 2.42638 0.642293 2.30723 2.43392 0.183886
C 252 0.0125 2.49117 2.55814 1.79113 2.91246 2.30919 1.68846
C 253 0.0125 2.48446 2.49582 0.662399 2.32047 2.55061 0.193234
C 254 0.0125 2.76705 2.3052 0.699192 2.39924 2.03089 0.500512
C 255 0.0125 2.52751 2.43779 0.727231 2.30359 2.23386 1.12506
C 256 0.0125 2.56279 2.25602 0.581241 2.54603 2.04963 0.126139
C 257 0.0125 2.75146 2.47236 3.88166 2.40026 2.26722 3.59085
C 258 0.0125 2.65048 2.64702 0.71223 2.28852 2.9386 0.896527
C 259 0.0125 2.38451 2.05261 1.62808 2.55131 2.51387 1.53101
C 260 0.0125 2.6121 2.50755 0.657432 2.68543 2.88241 0.334821
C 261 0.0125 2.67403 2.60165 3.71613 2.43758 2.73354 4.1365
C 262 0.0125 2.48079 2.86333 1.88252 2.27621 2.41358 1.95909
C 263 0.0125 2.57718 2.33997 0.771465 2.55895 2.04476 1.17461
C 264 0.0125 2.58192 2.40229 0.720241 2.47202 2.5326 1.19028
C 265 0.0125 2.64921 2.56618 2.57855 2.9314 2.45289 2.18163
C 266 0.0125 2.56553 2.4382 0.559677 2.41826 2.42426 0.0820621
C 267 0.0125 2.48764 2.66691 5.10387 2.84922 2.40226 4.88201
C 268 0.0125 2.42339 2.24923 0.609721 2.02504 2.4045 0.868974
C 269 0.0125 2.53501 2.42656 0.655369 2.42798 2.2757 0.190845
C 270 0.0125 2.77415 2.33942 0.743185 2.69214 2.29616 1.23452
C 271 0.0125 2.79877 2.34137 0.758366 2.78653 2.26222 1.25191
C 272 0.0125 2.76185 2.34309 0.657073 2.75729 2.21445 0.173937
C 273 0.0125 2.43652 2.27385 0.653907 2.02236 2.40243 0.405037
C 274 0.0125 2.51861 2.4763 0.802456 2.30571 2.41906 1.25124
C 275 0.0125 2.65773 2.58184 0.666071 2.51761 2.95509 0.364322
C 276 0.0125 2.28864 2.24702 -0.173363 2.42151 2.25842 0.308525
C 277 0.0125 2.17074 2.46361 5.18153 2.27263 2.77715 4.80561
C 278 0.0125 2.54925 2.42997 0.737099 2.47699 2.27319 1.20635
C 279 0.0125 2.1534 2.64241 1.61351 2.53662 2.41727 1.38446
C 280 0.0125 2.79925 2.27566 4.55579 2.32415 2.19016 4.68609
C 281 0.0125 2.59354 2.43861 0.792996 2.49947 2.40639 1.28302
C 282 0.0125 2.57655 2.58734 0.619919 2.57533 2.82676 0.180961
C 283 0.0125 2.76486 2.31084 0.747781 2.75891 2.08704 1.19486
C 284 0.0125 2.60937 2.5281 0.672612 2.58149 2.9806 0.461735
C 285 0.0125 2.79757 2.42473 0.841191 2.80393 2.33099 1.33229
C 286 0.0125 2.64552 2.51062 0.801006 2.55428 2.71241 1.2493
C 287 0.0125 2.49795 2.37015 0.562985 2.43988 2.15961 0.113201
C 288 0.0125 2.50822 2.32989 0.743466 2.37079 2.07845 1.15322
C 289 0.0125 2.7604 2.52294 2.20128 2.82608 2.8601 1.83795
C 290 0.0125 2.6464 2.33562 0.724762 2.54507 2.01939 1.09857
C 291 0.0125 2.53711 2.35688 4.53482 2.41391 2.23028 5.00259
C 292 0.0125 2.52415 2.55906 0.765274 2.11347 2.52446 0.482177
C 293 0.0125 2.51409 2.45203 0.801521 2.33818 2.22302 1.2097
C 294 0.0125 2.73299 2.44981 0.664126 2.86844 2.42872 0.183279
C 295 0.0125 2.47156 2.3241 0.7065 2.08481 2.39764 1.01474
C 296 0.0125 2.95571 2.66891 4.78216 2.81791 2.43982 5.20468
C 297 0.0125 2.78693 2.38349 0.677274 2.86496 2.23923 0.20494
C 298 0.0125 2.68933 2.22123 2.69821 2.478 2.67228 2.65468
C 299 0.0125 2.4141 2.63276 3.20518 2.15778 2.2189 3.3193
C 300 0.0125 2.52061 2.8905 2.53292 2.83503 2.5443 2.70979
C 301 0.0125 2.59423 2.60624 0.686695 2.45068 2.94982 0.353004
C 302 0.0125 2.67234 2.6287 0.778619 2.64288 2.96616 1.14638
C 303 0.0125 2.25816 2.07646 2.10009 2.18212 2.28036 2.55025
C 304 0.0125 2.48088 2.85178 3.39569 2.55806 2.78523 3.8852
C 305 0.0125 2.6675 2.41495 0.629398 2.79161 2.22902 0.182149
C 306 0.0125 2.68044 2.48859 0.829556 2.69156 2.59361 1.31828
C 307 0.0125 2.73443 2.42274 0.600239 2.74305 2.42418 0.10031
C 308 0.0125 2.58487 2.46127 0.78466 2.30613 2.47296 1.1996
C 309 0.0125 2.55047 2.5346 0.626823 2.35171 2.76405 0.22953
C 310 0.0125 2.30908 2.7247 1.93422 2.46698 2.37972 2.25989
C 311 0.0125 2.59484 2.42205 4.31743 2.80551 2.62923 4.7208
C 312 0.0125 2.75164 2.77895 3.74599 2.31051 2.54535 3.77481
C 313 0.0125 2.50872 2.45373 0.632829 2.12198 2.5436 0.328922
C 314 0.0125 2.63073 2.85201 2.28932 2.67306 2.95777 2.77617
C 315 0.0125 2.59147 2.37071 0.629834 2.52229 2.32621 0.136642
C 316 0.0125 2.67307 2.26076 0.74563 2.67572 2.07432 1.20957
C 317 0.0125 2.41041 2.84517 2.7996 2.18993 2.39664 2.78481
C 318 0.0125 2.65304 2.48236 0.799027 2.54144 2.68222 1.24356
C 319 0.0125 2.35716 2.82426 4.5251 2.67546 2.55982 4.80576
C 320 0.0125 2.8557 2.52205 0.674125 2.9568 2.64872 0.201111
C 321 0.0125 2.44023 2.19002 0.674137 2.01725 2.43424 0.567225
C 322 0.0125 2.4571 2.46576 0.679394 2.03639 2.58429 0.922182
C 323 0.0125 2.63876 2.45953 0.738719 2.59472 2.5193 1.23318
C 324 0.0125 2.82426 2.4194 0.788786 2.84102 2.48976 1.28354
C 325 0.0125 2.70689 2.35815 0.649575 2.85362 2.31232 0.173792
C 326 0.0125 2.45659 2.09941 4.67603 2.89003 2.32933 4.77228
C 327 0.0125 2.75402 2.75263 2.36364 2.61682 2.8357 2.83721
C 328 0.0125 2.72698 2.53568 0.789905 2.84792 2.74346 1.22831
C 329 0.0125 2.31133 2.28417 1.50503 2.77922 2.11884 1.44385
C 330 0.0125 2.55177 2.60214 0.59749 2.38281 2.85611 0.201316
C 331 0.0125 2.58217 2.35274 0.737947 2.1866 2.23545 1.02039
C 332 0.0125 2.75653 2.49778 0.677503 2.78253 2.49639 0.17817
C 333 0.0125 2.75422 2.57196 0.767575 2.6401 2.9527 1.07093
C 334 0.0125 2.82365 2.85218 2.13966 2.81774 2.3929 2.33722
C 335 0.0125 2.55272 2.53837 0.814737 2.41106 2.6967 1.26736
C 336 0.0125 2.42396 2.34394 0.589954 2.0443 2.32709 0.265036
C 337 0.0125 2.83507 2.51486 0.642786 2.91687 2.5672 0.152326
C 338 0.0125 2.633 2.74167 2.18747 2.56075 2.98437 1.75635
C 339 0.0125 2.62726 2.21508 0.704167 2.34052 2.07322 0.319922
C 340 0.0125 2.26301 2.38155 2.6996 2.74474 2.24962 2.72263
C 341 0.0125 2.8338 2.62711 2.27312 2.63796 2.18501 2.40033
C 342 0.0125 2.80975 2.57238 0.714941 2.69575 2.90144 1.07372
C 343 0.0125 2.57966 2.61339 0.637462 2.41233 2.94151 0.29934
C 344 0.0125 2.68764 2.51574 0.617872 2.61211 2.80179 0.214798
C 345 0.0125 2.05542 2.44115 2.10892 2.15061 2.35513 1.62568
C 346 0.0125 2.5117 2.71103 2.68967 2.29669 2.48576 3.08084
C 347 0.0125 2.822 2.4457 0.71927 2.82639 2.86048 0.998447
C 348 0.0125 2.61436 2.47356 0.585436 2.48971 2.4796 0.101272
C 349 0.0125 2.55717 2.58072 0.817714 2.33093 2.65447 1.25745
C 350 0.0125 2.72256 2.40057 0.60075 2.85782 2.3364 0.123693
C 351 0.0125 2.76724 2.84649 3.28367 2.67723 2.54627 3.67324
C 352 0.0125 2.80334 2.87375 4.16097 2.69518 2.8423 3.67382
C 353 0.0125 2.62899 2.47728 0.626244 2.54912 2.72161 0.197373
C 354 0.0125 2.57023 2.35975 0.810843 2.46361 2.41137 1.2966
C 355 0.0125 2.50593 2.37976 0.690583 2.04768 2.34125 0.886884
C 356 0.0125 2.66233 2.57621 0.734388 2.37696 2.89668 0.477761
C 357 0.0125 2.52737 2.54491 0.633789 2.28932 2.89085 0.362386
