# Initial configuration of rods
#
C 35 0.0035 1.078723 1.022294 0.928677 1.078723 1.022294 1.179472
C 36 0.0035 1.064161 0.938870 0.872143 1.064161 0.938870 1.121784
C 37 0.0035 1.005009 1.081092 0.845098 1.005009 1.081092 1.094414
C 38 0.0035 1.037525 0.995818 0.948502 1.037525 0.995818 1.197410
C 39 0.0035 1.045021 0.977751 0.880704 1.045021 0.977751 1.129118
C 40 0.0035 0.989623 1.090763 0.837006 0.989623 1.090763 1.084320
C 41 0.0035 0.929364 0.968099 0.827486 0.929364 0.968099 1.074442
C 42 0.0035 1.039931 1.011573 0.900208 1.039931 1.011573 1.146060
C 43 0.0035 1.020063 0.910290 0.874079 1.020063 0.910290 1.119620
C 44 0.0035 1.022031 0.920051 0.887770 1.022031 0.920051 1.132193
C 45 0.0035 0.948929 1.041604 0.853590 0.948929 1.041604 1.096879
C 46 0.0035 0.912497 0.966684 0.884703 0.912497 0.966684 1.127932
C 47 0.0035 1.015469 0.944788 0.909491 1.015469 0.944788 1.152171
C 48 0.0035 1.049891 0.937880 0.830287 1.049891 0.937880 1.072223
C 49 0.0035 0.987407 0.928287 0.884996 0.987407 0.928287 1.126101
C 50 0.0035 1.062824 0.961634 0.832455 1.062824 0.961634 1.072063
C 51 0.0035 1.034122 1.073198 0.873379 1.034122 1.073198 1.112909
C 52 0.0035 0.952803 1.021157 0.867124 0.952803 1.021157 1.106175
C 53 0.0035 0.994851 0.991713 0.927416 0.994851 0.991713 1.166466
C 54 0.0035 0.939440 0.962180 0.847398 0.939440 0.962180 1.086074
C 55 0.0035 1.089490 0.983720 0.894682 1.089490 0.983720 1.131225
C 56 0.0035 0.970012 0.947508 0.921545 0.970012 0.947508 1.157499
C 57 0.0035 1.005823 1.024662 0.867090 1.005823 1.024662 1.103034
C 58 0.0035 0.944514 1.015197 0.841723 0.944514 1.015197 1.077039
C 59 0.0035 1.071102 1.064641 0.865211 1.071102 1.064641 1.099286
C 60 0.0035 1.030260 1.093333 0.886540 1.030260 1.093333 1.119333
C 61 0.0035 1.049733 0.930687 0.892168 1.049733 0.930687 1.122873
C 62 0.0035 0.976946 1.069710 0.921157 0.976946 1.069710 1.151330
C 63 0.0035 1.031456 0.956686 0.913890 1.031456 0.956686 1.142978
C 64 0.0035 0.967466 0.929580 0.934820 0.967466 0.929580 1.163594
C 65 0.0035 1.020703 1.084602 0.933997 1.020703 1.084602 1.162599
C 66 0.0035 1.043758 0.944270 0.930528 1.043758 0.944270 1.158921
C 67 0.0035 1.034109 0.984709 0.973219 1.034109 0.984709 1.200815
C 68 0.0035 0.974160 0.984656 0.843959 0.974160 0.984656 1.070596
C 69 0.0035 1.026569 1.052412 0.838628 1.026569 1.052412 1.065184
C 70 0.0035 1.041012 1.063338 0.825246 1.041012 1.063338 1.051610
C 71 0.0035 1.016770 1.069550 0.833360 1.016770 1.069550 1.058195
C 72 0.0035 0.985975 0.955491 0.963648 0.985975 0.955491 1.187582
C 73 0.0035 0.923236 1.051922 0.924114 0.923236 1.051922 1.147328
C 74 0.0035 0.982961 0.917809 0.908924 0.982961 0.917809 1.131962
C 75 0.0035 0.975856 0.960504 0.847678 0.975856 0.960504 1.070394
C 76 0.0035 0.997740 0.977191 0.853295 0.997740 0.977191 1.075350
C 77 0.0035 1.000281 1.040037 0.931261 1.000281 1.040037 1.152921
C 78 0.0035 0.978878 0.952755 0.973987 0.978878 0.952755 1.195160
C 79 0.0035 1.028725 0.942973 0.897351 1.028725 0.942973 1.118358
C 80 0.0035 0.925973 1.009296 0.888866 0.925973 1.009296 1.109816
C 81 0.0035 1.033428 0.914338 0.872940 1.033428 0.914338 1.093735
C 82 0.0035 0.946335 0.989870 0.972065 0.946335 0.989870 1.192626
C 83 0.0035 1.008227 0.982359 0.830652 1.008227 0.982359 1.051029
C 84 0.0035 1.001045 0.945138 0.824384 1.001045 0.945138 1.044588
C 85 0.0035 1.051931 0.981746 0.834715 1.051931 0.981746 1.054304
C 86 0.0035 0.926378 1.025907 0.882237 0.926378 1.025907 1.101120
C 87 0.0035 1.013103 1.036758 0.947506 1.013103 1.036758 1.165298
C 88 0.0035 1.075242 0.964175 0.902219 1.075242 0.964175 1.118979
C 89 0.0035 0.972934 0.997948 0.906281 0.972934 0.997948 1.122376
C 90 0.0035 0.951283 1.008360 0.941679 0.951283 1.008360 1.157541
C 91 0.0035 1.045068 0.969327 0.897786 1.045068 0.969327 1.113323
C 92 0.0035 1.006059 1.016950 0.974626 1.006059 1.016950 1.189859
C 93 0.0035 0.919004 0.993505 0.850348 0.919004 0.993505 1.065321
C 94 0.0035 0.915713 0.956819 0.883312 0.915713 0.956819 1.096789
C 95 0.0035 0.977237 1.085897 0.909311 0.977237 1.085897 1.122370
C 96 0.0035 1.080603 0.993717 0.846354 1.080603 0.993717 1.059309
C 97 0.0035 1.083460 0.961592 0.920758 1.083460 0.961592 1.133608
C 98 0.0035 0.977097 1.003733 0.869351 0.977097 1.003733 1.082012
C 99 0.0035 1.044467 0.992034 0.959775 1.044467 0.992034 1.172088
C 100 0.0035 0.974281 1.022363 0.912489 0.974281 1.022363 1.124675
C 101 0.0035 1.060988 1.023435 0.927559 1.060988 1.023435 1.138877
C 102 0.0035 0.944258 1.067884 0.912832 0.944258 1.067884 1.124053
C 103 0.0035 0.960207 1.009645 0.981251 0.960207 1.009645 1.192165
C 104 0.0035 1.001356 1.031611 0.944978 1.001356 1.031611 1.155673
C 105 0.0035 1.003715 1.005852 0.958937 1.003715 1.005852 1.169548
C 106 0.0035 1.054214 1.006721 0.833435 1.054214 1.006721 1.043950
C 107 0.0035 0.904136 1.022152 0.884929 0.904136 1.022152 1.095379
C 108 0.0035 0.934770 0.932713 0.914384 0.934770 0.932713 1.124818
C 109 0.0035 0.961906 0.913579 0.890551 0.961906 0.913579 1.100680
C 110 0.0035 1.025838 1.036439 0.812338 1.025838 1.036439 1.022182
C 111 0.0035 1.024453 0.928080 0.882881 1.024453 0.928080 1.092598
C 112 0.0035 0.984675 1.005024 0.988885 0.984675 1.005024 1.198538
C 113 0.0035 1.083630 1.007373 0.904077 1.083630 1.007373 1.113276
C 114 0.0035 0.987364 1.036718 0.822884 0.987364 1.036718 1.031733
C 115 0.0035 1.052882 1.016952 0.907387 1.052882 1.016952 1.116231
C 116 0.0035 0.926241 0.942374 0.916840 0.926241 0.942374 1.125040
C 117 0.0035 1.010965 1.000651 0.882763 1.010965 1.000651 1.090956
C 118 0.0035 1.047795 0.956133 0.820858 1.047795 0.956133 1.028779
C 119 0.0035 1.072138 1.051202 0.887012 1.072138 1.051202 1.094861
C 120 0.0035 1.039511 1.041737 0.826614 1.039511 1.041737 1.034148
C 121 0.0035 0.947570 0.956798 0.903300 0.947570 0.956798 1.110587
C 122 0.0035 0.950849 1.072299 0.908565 0.950849 1.072299 1.115474
C 123 0.0035 0.986345 1.077707 0.922109 0.986345 1.077707 1.126443
C 124 0.0035 0.988086 0.963881 0.878420 0.988086 0.963881 1.082645
C 125 0.0035 0.972818 1.043057 0.851316 0.972818 1.043057 1.055179
C 126 0.0035 0.971120 1.050845 0.919966 0.971120 1.050845 1.123131
C 127 0.0035 0.959787 1.036298 0.951958 0.959787 1.036298 1.154988
C 128 0.0035 1.030501 0.975193 0.824337 1.030501 0.975193 1.026148
C 129 0.0035 1.057565 0.932389 0.865280 1.057565 0.932389 1.066892
C 130 0.0035 0.962736 0.954451 0.831463 0.962736 0.954451 1.032650
C 131 0.0035 0.998705 0.916112 0.863428 0.998705 0.916112 1.064517
C 132 0.0035 0.987147 0.942958 0.946845 0.987147 0.942958 1.147834
C 133 0.0035 1.055010 0.950122 0.914710 1.055010 0.950122 1.114757
C 134 0.0035 1.061827 0.994498 0.906676 1.061827 0.994498 1.106369
C 135 0.0035 1.007119 0.974490 0.976237 1.007119 0.974490 1.175826
C 136 0.0035 0.951931 1.055957 0.931643 0.951931 1.055957 1.130311
C 137 0.0035 1.005573 1.046148 0.848017 1.005573 1.046148 1.046358
C 138 0.0035 0.932323 1.004255 0.946884 0.932323 1.004255 1.144689
C 139 0.0035 0.935463 1.023302 0.877988 0.935463 1.023302 1.075633
C 140 0.0035 1.084838 1.030927 0.878083 1.084838 1.030927 1.074480
C 141 0.0035 0.946155 0.936741 0.955397 0.946155 0.936741 1.151335
C 142 0.0035 1.024678 0.985021 0.927466 1.024678 0.985021 1.122990
C 143 0.0035 1.040406 0.926483 0.940397 1.040406 0.926483 1.135902
C 144 0.0035 1.009813 0.927128 0.923522 1.009813 0.927128 1.118193
C 145 0.0035 0.935449 1.014294 0.872051 0.935449 1.014294 1.066661
C 146 0.0035 1.003424 0.910322 0.873998 1.003424 0.910322 1.066060
C 147 0.0035 0.962282 0.945829 0.834114 0.962282 0.945829 1.024954
C 148 0.0035 1.064128 0.972875 0.898791 1.064128 0.972875 1.089365
C 149 0.0035 1.046016 1.026711 0.926652 1.046016 1.026711 1.115882
C 150 0.0035 0.969998 1.015187 0.907025 0.969998 1.015187 1.095847
C 151 0.0035 0.952952 0.919180 0.910423 0.952952 0.919180 1.099050
C 152 0.0035 1.039322 0.952574 0.978908 1.039322 0.952574 1.166595
C 153 0.0035 0.927980 1.039303 0.958502 0.927980 1.039303 1.146109
C 154 0.0035 1.076035 1.001430 0.922289 1.076035 1.001430 1.109786
C 155 0.0035 1.067000 1.011493 0.939214 1.067000 1.011493 1.125699
C 156 0.0035 0.963498 1.083880 0.922205 0.963498 1.083880 1.108314
C 157 0.0035 0.995536 1.025686 0.856572 0.995536 1.025686 1.042597
C 158 0.0035 0.984748 0.936069 0.979674 0.984748 0.936069 1.165561
C 159 0.0035 0.974537 0.975393 0.884922 0.974537 0.975393 1.070225
C 160 0.0035 1.038738 0.959823 0.916264 1.038738 0.959823 1.101410
C 161 0.0035 1.049895 1.069611 0.887734 1.049895 1.069611 1.072461
C 162 0.0035 0.928373 0.975033 0.943905 0.928373 0.975033 1.128022
C 163 0.0035 0.960233 1.022732 0.859767 0.960233 1.022732 1.043821
C 164 0.0035 0.974530 1.059046 0.868259 0.974530 1.059046 1.052099
C 165 0.0035 0.945068 0.928834 0.876094 0.945068 0.928834 1.059898
C 166 0.0035 1.029472 1.015722 0.867894 1.029472 1.015722 1.051653
C 167 0.0035 1.015235 0.917231 0.925895 1.015235 0.917231 1.109455
C 168 0.0035 0.968443 1.037403 0.890759 0.968443 1.037403 1.074186
C 169 0.0035 1.046852 1.007402 0.945820 1.046852 1.007402 1.127978
C 170 0.0035 0.964593 1.054741 0.933896 0.964593 1.054741 1.115513
C 171 0.0035 1.091469 0.995705 0.904072 1.091469 0.995705 1.085493
C 172 0.0035 1.067276 0.986391 0.866131 1.067276 0.986391 1.047295
C 173 0.0035 0.968619 0.916939 0.907290 0.968619 0.916939 1.088291
C 174 0.0035 1.065161 1.044184 0.873256 1.065161 1.044184 1.054211
C 175 0.0035 1.068080 0.956063 0.936245 1.068080 0.956063 1.117125
C 176 0.0035 1.058377 1.038636 0.863626 1.058377 1.038636 1.043580
C 177 0.0035 1.016293 1.053551 0.858126 1.016293 1.053551 1.037493
C 178 0.0035 0.999661 0.934324 0.933046 0.999661 0.934324 1.112049
C 179 0.0035 0.912752 1.045689 0.909507 0.912752 1.045689 1.088289
C 180 0.0035 1.077985 0.942198 0.932471 1.077985 0.942198 1.109959
C 181 0.0035 0.959675 0.968035 0.964198 0.959675 0.968035 1.140800
C 182 0.0035 1.029278 0.995583 0.953696 1.029278 0.995583 1.129925
C 183 0.0035 0.938760 1.057389 0.961761 0.938760 1.057389 1.137915
C 184 0.0035 0.998977 1.088566 0.955770 0.998977 1.088566 1.131122
C 185 0.0035 1.046346 1.036143 0.862090 1.046346 1.036143 1.037356
C 186 0.0035 1.010932 1.010800 0.871564 1.010932 1.010800 1.045663
C 187 0.0035 0.953978 1.000892 0.978589 0.953978 1.000892 1.152609
C 188 0.0035 0.978969 0.941636 0.886994 0.978969 0.941636 1.060643
C 189 0.0035 0.994964 1.005087 0.931982 0.994964 1.005087 1.105223
C 190 0.0035 1.022461 0.951414 0.928683 1.022461 0.951414 1.100807
C 191 0.0035 1.087218 1.037684 0.904166 1.087218 1.037684 1.075806
C 192 0.0035 0.955190 1.082048 0.915913 0.955190 1.082048 1.087357
C 193 0.0035 0.915894 1.005130 0.922903 0.915894 1.005130 1.093074
C 194 0.0035 0.916226 0.981779 0.934429 0.916226 0.981779 1.103861
C 195 0.0035 1.077831 0.956288 0.894750 1.077831 0.956288 1.063194
C 196 0.0035 1.030074 1.044517 0.867850 1.030074 1.044517 1.035901
C 197 0.0035 0.932701 0.987916 0.843837 0.932701 0.987916 1.011886
C 198 0.0035 0.981770 0.974513 0.976287 0.981770 0.974513 1.144084
C 199 0.0035 1.051642 0.991058 0.983311 1.051642 0.991058 1.150493
C 200 0.0035 1.023506 1.064228 0.858489 1.023506 1.064228 1.025544
C 201 0.0035 0.981843 0.910253 0.911819 0.981843 0.910253 1.078581
C 202 0.0035 0.941640 1.008282 0.940177 0.941640 1.008282 1.106506
C 203 0.0035 1.083298 0.974818 0.942116 1.083298 0.974818 1.108318
C 204 0.0035 0.988290 1.028858 0.891094 0.988290 1.028858 1.056523
C 205 0.0035 1.015606 0.991168 0.931818 1.015606 0.991168 1.096775
C 206 0.0035 1.033461 1.022667 0.844833 1.033461 1.022667 1.009642
C 207 0.0035 1.064610 0.949048 0.873999 1.064610 0.949048 1.037467
C 208 0.0035 1.033417 0.922287 0.875665 1.033417 0.922287 1.038559
C 209 0.0035 0.994714 1.016454 0.853930 0.994714 1.016454 1.016203
C 210 0.0035 1.008136 0.938828 0.896775 1.008136 0.938828 1.058736
C 211 0.0035 1.048344 0.923317 0.896694 1.048344 0.923317 1.057867
C 212 0.0035 0.944967 0.948583 0.982248 0.944967 0.948583 1.143365
C 213 0.0035 1.040130 1.003628 0.937725 1.040130 1.003628 1.098260
C 214 0.0035 0.978363 1.052864 0.928006 0.978363 1.052864 1.088499
C 215 0.0035 1.075294 0.973845 0.917683 1.075294 0.973845 1.078171
C 216 0.0035 1.031025 0.967264 0.920563 1.031025 0.967264 1.080749
C 217 0.0035 1.061266 1.075548 0.940749 1.061266 1.075548 1.100557
C 218 0.0035 0.969240 1.089692 0.917174 0.969240 1.089692 1.076865
C 219 0.0035 0.992332 1.064257 0.927949 0.992332 1.064257 1.087504
C 220 0.0035 0.989521 0.973001 1.013679 0.989521 0.973001 1.173146
C 221 0.0035 1.056820 0.942320 0.890947 1.056820 0.942320 1.049959
C 222 0.0035 0.967336 1.024154 0.983913 0.967336 1.024154 1.142713
C 223 0.0035 0.945355 1.049341 0.948939 0.945355 1.049341 1.107549
C 224 0.0035 1.035220 1.085402 0.918954 1.035220 1.085402 1.077408
C 225 0.0035 0.965539 1.067612 0.951711 0.965539 1.067612 1.109468
C 226 0.0035 1.011448 1.074349 0.860950 1.011448 1.074349 1.018251
C 227 0.0035 1.004528 1.063700 0.965191 1.004528 1.063700 1.122385
C 228 0.0035 1.075054 1.015071 0.955799 1.075054 1.015071 1.109702
C 229 0.0035 1.018415 0.998977 0.935737 1.018415 0.998977 1.089535
C 230 0.0035 0.932205 1.069468 0.937157 0.932205 1.069468 1.090883
C 231 0.0035 0.999159 0.970004 0.966521 0.999159 0.970004 1.120130
C 232 0.0035 0.996431 0.959475 0.951576 0.996431 0.959475 1.105107
C 233 0.0035 1.022495 0.972776 0.909023 1.022495 0.972776 1.062232
C 234 0.0035 0.940849 1.077930 0.904298 0.940849 1.077930 1.057388
C 235 0.0035 1.060850 1.056736 0.972133 1.060850 1.056736 1.125124
C 236 0.0035 0.942651 1.038369 0.861928 0.942651 1.038369 1.014178
C 237 0.0035 0.962353 0.991304 0.991357 0.962353 0.991304 1.143525
C 238 0.0035 0.982126 0.993816 0.951592 0.982126 0.993816 1.103720
C 239 0.0035 1.016325 1.029654 0.837596 1.016325 1.029654 0.989665
C 240 0.0035 1.051100 0.965573 0.859339 1.051100 0.965573 1.011358
C 241 0.0035 0.931315 0.947845 0.952296 0.931315 0.947845 1.103865
C 242 0.0035 0.907665 0.981805 0.935018 0.907665 0.981805 1.084641
C 243 0.0035 0.931310 0.995256 0.950522 0.931310 0.995256 1.099528
C 244 0.0035 0.995936 0.923199 0.880439 0.995936 0.923199 1.029424
C 245 0.0035 1.078134 1.045810 0.953034 1.078134 1.045810 1.101778
C 246 0.0035 1.034903 0.938057 0.885667 1.034903 0.938057 1.033868
C 247 0.0035 1.051973 1.058515 0.980007 1.051973 1.058515 1.127828
C 248 0.0035 0.944806 0.967674 0.961013 0.944806 0.967674 1.108650
C 249 0.0035 0.986991 1.058496 0.938435 0.986991 1.058496 1.085792
C 250 0.0035 0.990002 0.984827 0.958527 0.990002 0.984827 1.105091
C 251 0.0035 1.030617 1.002830 0.939268 1.030617 1.002830 1.085713
C 252 0.0035 1.073362 0.991928 0.890843 1.073362 0.991928 1.036859
C 253 0.0035 1.073402 1.036726 0.905362 1.073402 1.036726 1.050906
C 254 0.0035 1.056127 1.031375 0.887209 1.056127 1.031375 1.032623
C 255 0.0035 0.959757 1.046073 0.909695 0.959757 1.046073 1.053938
C 256 0.0035 0.931057 1.062334 0.924236 0.931057 1.062334 1.068218
C 257 0.0035 1.042362 0.914939 0.925698 1.042362 0.914939 1.069609
C 258 0.0035 0.999842 0.952139 0.905366 0.999842 0.952139 1.049154
C 259 0.0035 0.921491 1.036506 0.953213 0.921491 1.036506 1.096820
C 260 0.0035 1.020035 0.960677 0.891493 1.020035 0.960677 1.034895
C 261 0.0035 1.003635 0.959695 0.926339 1.003635 0.959695 1.069527
C 262 0.0035 1.013756 1.020989 0.989964 1.013756 1.020989 1.133027
C 263 0.0035 0.995072 1.079346 0.932988 0.995072 1.079346 1.075720
C 264 0.0035 1.036514 1.032593 0.888635 1.036514 1.032593 1.031256
C 265 0.0035 0.955776 0.985255 0.976532 0.955776 0.985255 1.117892
C 266 0.0035 1.010572 1.087592 0.909287 1.010572 1.087592 1.050192
C 267 0.0035 1.040970 1.050299 0.954056 1.040970 1.050299 1.094350
C 268 0.0035 1.011201 1.096108 0.905244 1.011201 1.096108 1.044850
C 269 0.0035 1.072201 1.025056 0.944571 1.072201 1.025056 1.083738
C 270 0.0035 0.914901 0.973715 0.950577 0.914901 0.973715 1.089061
C 271 0.0035 1.090932 0.972961 0.956720 1.090932 0.972961 1.094837
C 272 0.0035 1.008895 0.948326 0.900480 1.008895 0.948326 1.038446
C 273 0.0035 0.955520 0.961191 0.904807 0.955520 0.961191 1.041658
C 274 0.0035 0.969731 1.075309 0.936621 0.969731 1.075309 1.072274
C 275 0.0035 0.952802 0.973184 0.976979 0.952802 0.973184 1.111799
C 276 0.0035 1.018913 1.094871 0.929515 1.018913 1.094871 1.064194
C 277 0.0035 1.018346 1.046802 0.911617 1.018346 1.046802 1.045988
C 278 0.0035 1.051101 1.051112 0.884546 1.051101 1.051112 1.018764
C 279 0.0035 0.915565 1.025027 0.939072 0.915565 1.025027 1.072880
C 280 0.0035 1.048590 1.078134 0.963005 1.048590 1.078134 1.096737
C 281 0.0035 1.067276 1.003712 0.884457 1.067276 1.003712 1.018032
C 282 0.0035 0.936087 0.954919 0.909891 0.936087 0.954919 1.042926
C 283 0.0035 0.951556 1.063440 0.948895 0.951556 1.063440 1.081923
C 284 0.0035 0.938213 0.946536 0.979889 0.938213 0.946536 1.112685
C 285 0.0035 0.990513 0.918391 0.955912 0.990513 0.918391 1.087223
C 286 0.0035 0.991806 1.052664 0.854837 0.991806 1.052664 0.986146
C 287 0.0035 0.934480 1.034455 0.932160 0.934480 1.034455 1.063453
C 288 0.0035 1.041869 0.933587 0.936202 1.041869 0.933587 1.067299
C 289 0.0035 1.001383 1.012777 0.841730 1.001383 1.012777 0.971049
C 290 0.0035 0.972991 0.906604 0.926034 0.972991 0.906604 1.055210
C 291 0.0035 0.958582 1.059563 0.975557 0.958582 1.059563 1.104585
C 292 0.0035 1.016937 1.007093 0.898632 1.016937 1.007093 1.027459
C 293 0.0035 0.992948 1.019046 1.030170 0.992948 1.019046 1.158970
C 294 0.0035 0.997582 0.984530 1.010142 0.997582 0.984530 1.138165
C 295 0.0035 0.920598 0.964280 0.926397 0.920598 0.964280 1.054388
C 296 0.0035 0.969972 0.956022 0.949175 0.969972 0.956022 1.076958
C 297 0.0035 1.098832 1.011739 0.942377 1.098832 1.011739 1.069469
C 298 0.0035 1.060311 1.064351 0.921146 1.060311 1.064351 1.047459
C 299 0.0035 0.970062 1.028980 0.846115 0.970062 1.028980 0.972338
C 300 0.0035 1.010981 0.904309 0.911251 1.010981 0.904309 1.037391
C 301 0.0035 0.978251 1.031515 0.914956 0.978251 1.031515 1.040700
C 302 0.0035 1.053648 0.973960 0.961920 1.053648 0.973960 1.087478
C 303 0.0035 1.096114 0.987486 0.943915 1.096114 0.987486 1.069461
C 304 0.0035 1.025343 1.072109 0.950180 1.025343 1.072109 1.075718
C 305 0.0035 0.932159 0.961369 0.954968 0.932159 0.961369 1.080170
C 306 0.0035 1.061219 0.925858 0.940660 1.061219 0.925858 1.065859
C 307 0.0035 1.032630 1.064117 0.979199 1.032630 1.064117 1.104186
C 308 0.0035 0.984380 1.085244 0.958069 0.984380 1.085244 1.082625
C 309 0.0035 1.045170 1.086094 0.958639 1.045170 1.086094 1.083174
C 310 0.0035 0.996680 0.907462 0.938549 0.996680 0.907462 1.062056
C 311 0.0035 0.905762 0.970057 0.939737 0.905762 0.970057 1.063117
C 312 0.0035 0.957876 1.069701 0.972948 0.957876 1.069701 1.095926
C 313 0.0035 0.977517 1.078591 0.897334 0.977517 1.078591 1.020232
C 314 0.0035 0.988498 1.002036 0.853857 0.988498 1.002036 0.976162
C 315 0.0035 0.967988 0.992531 0.845666 0.967988 0.992531 0.967747
C 316 0.0035 1.091624 0.961853 0.930483 1.091624 0.961853 1.051975
C 317 0.0035 1.016925 0.967155 0.936134 1.016925 0.967155 1.057553
C 318 0.0035 0.903405 0.993929 0.945869 0.903405 0.993929 1.066625
C 319 0.0035 0.967010 0.972856 0.850188 0.967010 0.972856 0.970581
C 320 0.0035 1.029000 1.079506 0.961936 1.029000 1.079506 1.081943
C 321 0.0035 1.004430 1.093874 0.933163 1.004430 1.093874 1.053165
C 322 0.0035 0.966918 0.939116 0.876320 0.966918 0.939116 0.996082
C 323 0.0035 0.912887 1.035090 0.945544 0.912887 1.035090 1.063860
C 324 0.0035 1.085599 1.000430 0.958674 1.085599 1.000430 1.076941
C 325 0.0035 0.921702 1.019673 0.979272 0.921702 1.019673 1.097287
C 326 0.0035 0.931041 1.051943 0.925711 0.931041 1.051943 1.043686
C 327 0.0035 1.085069 0.947866 0.935848 1.085069 0.947866 1.053261
C 328 0.0035 0.921607 0.950566 0.958658 0.921607 0.950566 1.075994
C 329 0.0035 0.979557 0.924073 0.972507 0.979557 0.924073 1.089602
C 330 0.0035 0.953649 0.911902 0.947404 0.953649 0.911902 1.064469
C 331 0.0035 1.042444 1.020265 0.894027 1.042444 1.020265 1.010541
C 332 0.0035 1.010126 0.955384 0.982464 1.010126 0.955384 1.098801
C 333 0.0035 0.970873 1.030197 1.008285 0.970873 1.030197 1.124474
C 334 0.0035 0.926827 0.983686 0.984167 0.926827 0.983686 1.099845
C 335 0.0035 0.980588 0.981620 0.975392 0.980588 0.981620 1.091053
C 336 0.0035 0.961353 1.077138 0.938515 0.961353 1.077138 1.053899
C 337 0.0035 1.073930 0.935648 0.931800 1.073930 0.935648 1.046859
C 338 0.0035 0.947703 1.079613 0.959635 0.947703 1.079613 1.074193
C 339 0.0035 0.910660 0.996221 0.934241 0.910660 0.996221 1.048487
C 340 0.0035 1.049515 1.044087 0.913671 1.049515 1.044087 1.027894
C 341 0.0035 1.058045 1.049553 0.906618 1.058045 1.049553 1.020774
C 342 0.0035 1.058207 0.987406 0.886854 1.058207 0.987406 0.999912
C 343 0.0035 0.952847 1.048501 0.960568 0.952847 1.048501 1.073502
C 344 0.0035 0.939100 0.990961 0.960842 0.939100 0.990961 1.073184
C 345 0.0035 1.027295 0.910186 0.920677 1.027295 0.910186 1.032369
C 346 0.0035 1.074123 0.982644 0.922422 1.074123 0.982644 1.034085
C 347 0.0035 1.033381 1.024069 1.024582 1.033381 1.024069 1.135932
C 348 0.0035 0.985040 1.096601 0.939408 0.985040 1.096601 1.049510
C 349 0.0035 0.991223 1.012173 1.022473 0.991223 1.012173 1.132511
C 350 0.0035 1.092406 1.005787 0.954931 1.092406 1.005787 1.064842
C 351 0.0035 1.061816 0.979498 1.009873 1.061816 0.979498 1.119476
C 352 0.0035 0.974091 1.095858 0.940638 0.974091 1.095858 1.050214
C 353 0.0035 1.060002 1.013714 0.995084 1.060002 1.013714 1.103421
C 354 0.0035 0.947362 0.982335 0.990084 0.947362 0.982335 1.098172
C 355 0.0035 1.053215 0.917598 0.948390 1.053215 0.917598 1.055322
C 356 0.0035 0.997912 1.096486 0.964053 0.997912 1.096486 1.070372
C 357 0.0035 1.022556 0.992009 0.981160 1.022556 0.992009 1.087387
